1716595200000,8.88000000,8.89000000,8.87000000,8.88000000,467.27000000,1716595259999,4149.30160000,18,6.87000000,61.05610000,0
1716595260000,8.87000000,8.88000000,8.87000000,8.88000000,1506.63000000,1716595319999,13376.49380000,38,774.03000000,6873.38640000,0
1716595320000,8.88000000,8.88000000,8.87000000,8.88000000,141.67000000,1716595379999,1257.79440000,11,118.15000000,1049.17200000,0
1716595380000,8.87000000,8.87000000,8.86000000,8.87000000,3228.83000000,1716595439999,28639.71210000,51,189.10000000,1677.31700000,0
1716595440000,8.87000000,8.88000000,8.87000000,8.87000000,104.09000000,1716595499999,923.84130000,5,56.30000000,499.94400000,0
1716595500000,8.88000000,8.89000000,8.87000000,8.88000000,5916.85000000,1716595559999,52566.63860000,81,5810.27000000,51620.32090000,0
1716595560000,8.88000000,8.89000000,8.88000000,8.89000000,1381.81000000,1716595619999,12277.48820000,39,867.24000000,7703.28650000,0
1716595620000,8.89000000,8.90000000,8.89000000,8.89000000,260.67000000,1716595679999,2317.52480000,12,180.68000000,1606.41370000,0
1716595680000,8.89000000,8.89000000,8.88000000,8.88000000,391.65000000,1716595739999,3481.20360000,15,0.00000000,0.00000000,0
1716595740000,8.88000000,8.88000000,8.88000000,8.88000000,182.10000000,1716595799999,1617.04800000,4,0.00000000,0.00000000,0
1716595800000,8.87000000,8.88000000,8.86000000,8.87000000,1029.18000000,1716595859999,9129.77650000,30,883.91000000,7841.36160000,0
1716595860000,8.87000000,8.88000000,8.86000000,8.88000000,648.03000000,1716595919999,5747.81380000,26,552.44000000,4900.15620000,0
1716595920000,8.88000000,8.89000000,8.88000000,8.89000000,782.29000000,1716595979999,6949.96690000,15,743.98000000,6609.77410000,0
1716595980000,8.89000000,8.90000000,8.89000000,8.90000000,193.20000000,1716596039999,1717.76090000,14,193.20000000,1717.76090000,0
1716596040000,8.89000000,8.89000000,8.88000000,8.88000000,1141.34000000,1716596099999,10141.70100000,32,168.46000000,1497.50200000,0
1716596100000,8.88000000,8.88000000,8.85000000,8.85000000,1785.84000000,1716596159999,15823.12150000,72,997.70000000,8840.47810000,0
1716596160000,8.85000000,8.86000000,8.85000000,8.85000000,2164.06000000,1716596219999,19151.96100000,37,445.42000000,3941.99700000,0
1716596220000,8.85000000,8.86000000,8.84000000,8.85000000,1031.00000000,1716596279999,9122.36260000,34,516.46000000,4570.96570000,0
1716596280000,8.85000000,8.86000000,8.85000000,8.86000000,140.08000000,1716596339999,1240.77880000,9,107.08000000,948.72880000,0
1716596340000,8.86000000,8.87000000,8.86000000,8.86000000,1061.55000000,1716596399999,9406.22210000,23,593.56000000,5259.83070000,0
1716596400000,8.86000000,8.88000000,8.85000000,8.87000000,1256.20000000,1716596459999,11139.04730000,32,698.75000000,6195.51480000,0
1716596460000,8.88000000,8.88000000,8.88000000,8.88000000,856.46000000,1716596519999,7605.36480000,21,790.28000000,7017.68640000,0
1716596520000,8.88000000,8.90000000,8.87000000,8.89000000,1468.31000000,1716596579999,13048.19460000,44,435.73000000,3873.89400000,0
1716596580000,8.89000000,8.89000000,8.89000000,8.89000000,483.55000000,1716596639999,4298.75950000,8,483.55000000,4298.75950000,0
1716596640000,8.90000000,8.90000000,8.89000000,8.90000000,127.78000000,1716596699999,1136.11080000,10,14.66000000,130.47400000,0
1716596700000,8.90000000,8.90000000,8.90000000,8.90000000,518.18000000,1716596759999,4611.80200000,19,518.18000000,4611.80200000,0
1716596760000,8.90000000,8.91000000,8.90000000,8.90000000,80.06000000,1716596819999,712.64630000,9,52.68000000,468.96430000,0
1716596820000,8.90000000,8.90000000,8.90000000,8.90000000,0.00000000,1716596879999,0.00000000,0,0.00000000,0.00000000,0
1716596880000,8.90000000,8.91000000,8.90000000,8.90000000,26.76000000,1716596939999,238.36980000,8,20.58000000,183.36780000,0
1716596940000,8.91000000,8.92000000,8.91000000,8.91000000,276.27000000,1716596999999,2462.05570000,15,270.96000000,2414.74360000,0
1716597000000,8.91000000,8.93000000,8.91000000,8.93000000,1214.78000000,1716597059999,10833.43610000,63,866.40000000,7728.59100000,0
1716597060000,8.92000000,8.93000000,8.92000000,8.93000000,50.99000000,1716597119999,455.28420000,7,45.34000000,404.88620000,0
1716597120000,8.93000000,8.93000000,8.91000000,8.91000000,76.56000000,1716597179999,683.00880000,13,10.68000000,95.37240000,0
1716597180000,8.91000000,8.92000000,8.91000000,8.92000000,1132.71000000,1716597239999,10097.92970000,32,1030.27000000,9185.18930000,0
1716597240000,8.92000000,8.92000000,8.92000000,8.92000000,0.00000000,1716597299999,0.00000000,0,0.00000000,0.00000000,0
1716597300000,8.93000000,8.93000000,8.93000000,8.93000000,113.87000000,1716597359999,1016.85910000,2,113.87000000,1016.85910000,0
1716597360000,8.93000000,8.93000000,8.92000000,8.93000000,281.45000000,1716597419999,2513.32740000,15,211.94000000,1892.62420000,0
1716597420000,8.94000000,8.94000000,8.93000000,8.93000000,208.47000000,1716597479999,1863.55180000,13,191.47000000,1711.74180000,0
1716597480000,8.93000000,8.94000000,8.92000000,8.94000000,1205.33000000,1716597539999,10768.50240000,35,532.95000000,4764.16250000,0
1716597540000,8.94000000,8.94000000,8.92000000,8.92000000,500.12000000,1716597599999,4466.15340000,17,11.18000000,99.94920000,0
1716597600000,8.92000000,8.93000000,8.91000000,8.92000000,4505.92000000,1716597659999,40193.53840000,75,1210.67000000,10800.32440000,0
1716597660000,8.92000000,8.92000000,8.92000000,8.92000000,0.00000000,1716597719999,0.00000000,0,0.00000000,0.00000000,0
1716597720000,8.92000000,8.93000000,8.92000000,8.93000000,25.03000000,1716597779999,223.30110000,4,3.35000000,29.91550000,0
1716597780000,8.92000000,8.92000000,8.91000000,8.91000000,220.16000000,1716597839999,1963.64720000,9,0.00000000,0.00000000,0
1716597840000,8.91000000,8.91000000,8.91000000,8.91000000,0.00000000,1716597899999,0.00000000,0,0.00000000,0.00000000,0
